H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202410,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241025B05,落札件数（電源属地別）[件],1,0,2,0,0,1,0,1,4,9
20241025B05,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0,0.34,0,0.34,3.79,3.79
20241025B05,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0,0.34,0,0.34,2.76,0.33
20241025B05,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0,0.34,0,0.34,3.15,1.19
20241025B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.33,0.33,0.34,0.34,0.34,0.34,0.34,3.79,3.79
20241025B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20241025B05,平均落札価格（TSO別）[円/kW・30分],0.34,0.33,0.33,0.34,0.34,0.34,0.34,0.34,2.67,1.19
20241025B05,落札量合計（TSO別）[MW],48,84,53,211,21,170,128,100,472,1287
20241025B05,（内訳）自エリアからの落札量[MW],48,0,53,0,0,170,0,100,392,763
20241025B06,募集量（TSO別）[MW],5,0,8,61,7,0,72,33,309,495
20241025B06,応札量合計（電源属地別）[MW],54,1.5,244.262,572.33,4,38.542,0,33,397,1344.634
20241025B06,落札量合計（電源属地別）[MW],54,0,12.17,147.83,0,0,0,33,297,544
20241025B06,応札件数（電源属地別）[件],1,1,9,6,1,2,0,1,2,23
20241025B06,落札件数（電源属地別）[件],1,0,1,1,0,0,0,1,1,5
20241025B06,最高落札価格（電源属地別）[円/kW・30分],49,0,0.34,0.34,0,0,0,0.34,3.57,49
20241025B06,最低落札価格（電源属地別）[円/kW・30分],49,0,0.34,0.34,0,0,0,0.34,3.57,0.34
20241025B06,平均落札価格（電源属地別）[円/kW・30分],49,0,0.34,0.34,0,0,0,0.34,3.57,6.93
20241025B06,最高落札価格（TSO別）[円/kW・30分],49,0,0.34,0.34,0.34,0,0.34,0.34,3.57,49
20241025B06,最低落札価格（TSO別）[円/kW・30分],49,0,0.34,0.34,0.34,0,0.34,0.34,0.34,0.34
20241025B06,平均落札価格（TSO別）[円/kW・30分],49,0,0.34,0.34,0.34,0,0.34,0.34,3.44,6.93
20241025B06,落札量合計（TSO別）[MW],54,0,8,61,7,0,72,33,309,544
20241025B06,（内訳）自エリアからの落札量[MW],54,0,8,61,0,0,0,33,297,453
20241025B07,募集量（TSO別）[MW],0,23,0,0,2,0,3,10,0,38
20241025B07,応札量合計（電源属地別）[MW],0,0,140.37,112.36,2,0,10,10,510,784.73
20241025B07,落札量合計（電源属地別）[MW],0,0,26,0,2,0,0,10,0,38
20241025B07,応札件数（電源属地別）[件],0,0,3,5,1,0,1,1,4,15
20241025B07,落札件数（電源属地別）[件],0,0,1,0,1,0,0,1,0,3
20241025B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,2.23,0,0,0.34,0,2.23
20241025B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,2.23,0,0,0.34,0,0.34
20241025B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,2.23,0,0,0.34,0,0.44
20241025B07,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0,2.23,0,0.34,0.34,0,2.23
20241025B07,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0,2.23,0,0.34,0.34,0,0.34
20241025B07,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0,2.23,0,0.34,0.34,0,0.44
20241025B07,落札量合計（TSO別）[MW],0,23,0,0,2,0,3,10,0,38
20241025B07,（内訳）自エリアからの落札量[MW],0,0,0,0,2,0,0,10,0,12
20241025B08,募集量（TSO別）[MW],0,0,0,17,0,0,9,0,0,26
20241025B08,応札量合計（電源属地別）[MW],0,23,128.37,68.87,0,0,85.671,0,160,465.911
20241025B08,落札量合計（電源属地別）[MW],0,0,0,17,0,0,9,0,0,26
20241025B08,応札件数（電源属地別）[件],0,1,3,3,0,0,1,0,3,11
20241025B08,落札件数（電源属地別）[件],0,0,0,1,0,0,1,0,0,2
20241025B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0.34,0,0,0.34
20241025B08,落札量合計（TSO別）[MW],0,0,0,17,0,0,9,0,0,26
20241025B08,（内訳）自エリアからの落札量[MW],0,0,0,17,0,0,9,0,0,26
20241026B01,募集量（TSO別）[MW],0,0,0,0,0,1,3,0,0,4
20241026B01,応札量合計（電源属地別）[MW],54,23,43.384,69,0,9.427,5,0,785,988.811
20241026B01,落札量合計（電源属地別）[MW],0,0,0,0,0,1,3,0,0,4
20241026B01,応札件数（電源属地別）[件],1,1,1,2,0,2,1,0,4,12
20241026B01,落札件数（電源属地別）[件],0,0,0,0,0,1,1,0,0,2
20241026B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241026B01,落札量合計（TSO別）[MW],0,0,0,0,0,1,3,0,0,4
20241026B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,1,3,0,0,4
20241026B02,募集量（TSO別）[MW],0,3,0,8,1,0,0,0,0,12
20241026B02,応札量合計（電源属地別）[MW],0,0,141.879,7,1,0,90,0,847,1086.879
20241026B02,落札量合計（電源属地別）[MW],0,0,11,0,0,0,1,0,0,12
20241026B02,応札件数（電源属地別）[件],0,0,3,1,1,0,1,0,4,10
20241026B02,落札件数（電源属地別）[件],0,0,1,0,0,0,1,0,0,2
20241026B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0.34,0,0,0.34
20241026B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0.34,0,0,0.34
20241026B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0.34,0,0,0.34
20241026B02,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241026B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241026B02,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241026B02,落札量合計（TSO別）[MW],0,3,0,8,1,0,0,0,0,12
20241026B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20241026B03,募集量（TSO別）[MW],0,52,111,110,14,0,0,8,20,315
20241026B03,応札量合計（電源属地別）[MW],52,225,506,414.55,14,0,65.25,8,1188,2472.8
20241026B03,落札量合計（電源属地別）[MW],0,0,163,110,14,0,0,8,20,315
20241026B03,応札件数（電源属地別）[件],1,2,3,4,2,0,1,1,5,19
20241026B03,落札件数（電源属地別）[件],0,0,1,1,2,0,0,1,1,6
20241026B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,最高落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,平均落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0,0,0.34,0.34,0.34
20241026B03,落札量合計（TSO別）[MW],0,52,111,110,14,0,0,8,20,315
20241026B03,（内訳）自エリアからの落札量[MW],0,0,111,110,14,0,0,8,20,263
20241026B04,募集量（TSO別）[MW],16,242,570,200,39,98,0,44,165,1374
20241026B04,応札量合計（電源属地別）[MW],226,445,2731.563,844.55,39,1010.92,90,44,476,5907.033
20241026B04,落札量合計（電源属地別）[MW],140.9,117.1,570,200,0,137,20,44,145,1374
20241026B04,応札件数（電源属地別）[件],2,4,16,10,2,4,1,1,2,42
20241026B04,落札件数（電源属地別）[件],1,2,3,1,0,1,1,1,1,11
20241026B04,最高落札価格（電源属地別）[円/kW・30分],0.33,0.34,0.34,0.34,0,0.34,0.34,0.34,0.69,0.69
20241026B04,最低落札価格（電源属地別）[円/kW・30分],0.33,0.34,0.34,0.34,0,0.34,0.34,0.34,0.69,0.33
20241026B04,平均落札価格（電源属地別）[円/kW・30分],0.33,0.34,0.34,0.34,0,0.34,0.34,0.34,0.69,0.38
20241026B04,最高落札価格（TSO別）[円/kW・30分],0.33,0.34,0.34,0.34,0.34,0.34,0,0.34,0.69,0.69
20241026B04,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.34,0.34,0.34,0.34,0,0.34,0.34,0.33
20241026B04,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.34,0.34,0.34,0.34,0,0.34,0.65,0.38
20241026B04,落札量合計（TSO別）[MW],16,242,570,200,39,98,0,44,165,1374
20241026B04,（内訳）自エリアからの落札量[MW],16,117.1,570,200,0,98,0,44,145,1190.1
20241026B05,募集量（TSO別）[MW],21,152,419,191,16,105,0,37,60,1001
20241026B05,応札量合計（電源属地別）[MW],79,435,2105.886,898.65,16,1455.81,90,37,407,5524.346
20241026B05,落札量合計（電源属地別）[MW],21,152,419,191,0,121,20,37,40,1001
20241026B05,応札件数（電源属地別）[件],2,6,13,11,2,6,1,1,2,44
20241026B05,落札件数（電源属地別）[件],1,2,2,1,0,1,1,1,1,10
20241026B05,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0,0.34,0.34,0.34,1.23,1.23
20241026B05,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0,0.34,0.34,0.34,1.23,0.34
20241026B05,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0,0.34,0.34,0.34,1.23,0.38
20241026B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0,0.34,1.23,1.23
20241026B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0,0.34,0.34,0.34
20241026B05,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0,0.34,0.93,0.38
20241026B05,落札量合計（TSO別）[MW],21,152,419,191,16,105,0,37,60,1001
20241026B05,（内訳）自エリアからの落札量[MW],21,152,419,191,0,105,0,37,40,965
20241026B06,募集量（TSO別）[MW],0,8,0,61,3,66,25,0,0,163
20241026B06,応札量合計（電源属地別）[MW],54,24.5,293.17,412.176,3,1408.127,90,0,664,2948.973
20241026B06,落札量合計（電源属地別）[MW],0,0,10,59,0,69,25,0,0,163
20241026B06,応札件数（電源属地別）[件],1,2,4,8,1,6,1,0,6,29
20241026B06,落札件数（電源属地別）[件],0,0,1,1,0,1,1,0,0,4
20241026B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0,0.34,0.34,0,0,0.34
20241026B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0,0.34,0.34,0,0,0.34
20241026B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0.34,0,0.34,0.34,0,0,0.34
20241026B06,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0.34,0.34,0,0,0.34
20241026B06,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0.34,0.34,0,0,0.34
20241026B06,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0.34,0.34,0,0,0.34
20241026B06,落札量合計（TSO別）[MW],0,8,0,61,3,66,25,0,0,163
20241026B06,（内訳）自エリアからの落札量[MW],0,0,0,59,0,66,25,0,0,150
20241026B07,募集量（TSO別）[MW],0,0,0,0,2,0,3,5,9,19
20241026B07,応札量合計（電源属地別）[MW],0,23,99,134,2,407,90,5,308,1068
20241026B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,14,5,0,19
20241026B07,応札件数（電源属地別）[件],0,1,2,3,1,1,1,1,3,13
20241026B07,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20241026B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241026B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241026B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0,0.34
20241026B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241026B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241026B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241026B07,落札量合計（TSO別）[MW],0,0,0,0,2,0,3,5,9,19
20241026B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,3,5,0,8
20241026B08,募集量（TSO別）[MW],0,0,0,14,0,0,0,5,2,21
20241026B08,応札量合計（電源属地別）[MW],0,23,101,28,268,0,50.89,5,644,1119.89
20241026B08,落札量合計（電源属地別）[MW],0,0,0,14,0,0,0,5,2,21
20241026B08,応札件数（電源属地別）[件],0,1,2,2,2,0,1,1,4,13
20241026B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,1,3
20241026B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0.34,0.34
20241026B08,落札量合計（TSO別）[MW],0,0,0,14,0,0,0,5,2,21
20241026B08,（内訳）自エリアからの落札量[MW],0,0,0,14,0,0,0,5,2,21
20241027B01,募集量（TSO別）[MW],0,0,0,2,0,0,1,0,0,3
20241027B01,応札量合計（電源属地別）[MW],27,23,115.094,54.4,802,0,34.039,0,759,1814.533
20241027B01,落札量合計（電源属地別）[MW],0,0,2,0,0,0,1,0,0,3
20241027B01,応札件数（電源属地別）[件],1,1,2,2,3,0,1,0,5,15
20241027B01,落札件数（電源属地別）[件],0,0,1,0,0,0,1,0,0,2
20241027B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.64,0,0,0,0.34,0,0,0.64
20241027B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.64,0,0,0,0.34,0,0,0.34
20241027B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.64,0,0,0,0.34,0,0,0.54
20241027B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.64,0,0,0.34,0,0,0.64
20241027B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.64,0,0,0.34,0,0,0.34
20241027B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.64,0,0,0.34,0,0,0.54
20241027B01,落札量合計（TSO別）[MW],0,0,0,2,0,0,1,0,0,3
20241027B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,1,0,0,1
20241027B02,募集量（TSO別）[MW],0,0,0,8,1,0,0,12,0,21
20241027B02,応札量合計（電源属地別）[MW],0,23,0,7,616,424.227,51.262,12,881,2014.489
20241027B02,落札量合計（電源属地別）[MW],0,20,0,0,0,0,0,1,0,21
20241027B02,応札件数（電源属地別）[件],0,1,0,1,3,1,1,1,5,13
20241027B02,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20241027B02,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
20241027B02,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
20241027B02,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
20241027B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0.34,0,0,0.34,0,0.34
20241027B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0.34,0,0,0.34,0,0.34
20241027B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.34,0.34,0,0,0.34,0,0.34
20241027B02,落札量合計（TSO別）[MW],0,0,0,8,1,0,0,12,0,21
20241027B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,1,0,1
20241027B03,募集量（TSO別）[MW],0,52,278,80,14,41,36,31,64,596
20241027B03,応札量合計（電源属地別）[MW],44,170,372.679,666.896,681,1057.871,90,31,1018,4131.446
20241027B03,落札量合計（電源属地別）[MW],0,51,279,80,14,41,36,31,64,596
20241027B03,応札件数（電源属地別）[件],1,2,4,10,3,5,1,1,6,33
20241027B03,落札件数（電源属地別）[件],0,1,3,1,1,1,1,1,2,11
20241027B03,最高落札価格（電源属地別）[円/kW・30分],0,0.34,12.53,0.34,0.34,0.34,0.34,0.34,0.34,12.53
20241027B03,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.38,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241027B03,平均落札価格（電源属地別）[円/kW・30分],0,0.34,2.56,0.34,0.34,0.34,0.34,0.34,0.34,1.38
20241027B03,最高落札価格（TSO別）[円/kW・30分],0,12.53,12.53,0.34,0.34,0.34,0.34,0.34,0.34,12.53
20241027B03,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.38,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241027B03,平均落札価格（TSO別）[円/kW・30分],0,0.57,2.52,0.34,0.34,0.34,0.34,0.34,0.34,1.38
20241027B03,落札量合計（TSO別）[MW],0,52,278,80,14,41,36,31,64,596
20241027B03,（内訳）自エリアからの落札量[MW],0,51,278,80,14,41,36,31,64,595
20241027B04,募集量（TSO別）[MW],0,175,510,200,39,170,54,94,335,1577
20241027B04,応札量合計（電源属地別）[MW],230,170,1141.064,954.149,708,1387.776,96.121,94,1017,5798.11
20241027B04,落札量合計（電源属地別）[MW],0,170,515,200,39,170,74,94,315,1577
20241027B04,応札件数（電源属地別）[件],2,2,15,12,3,6,2,1,2,45
20241027B04,落札件数（電源属地別）[件],0,2,8,2,1,2,2,1,1,19
20241027B04,最高落札価格（電源属地別）[円/kW・30分],0,0.34,2.12,0.88,0.34,0.34,0.34,0.34,0.86,2.12
20241027B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.37,0.34,0.34,0.34,0.34,0.34,0.86,0.34
20241027B04,平均落札価格（電源属地別）[円/kW・30分],0,0.34,1.47,0.48,0.34,0.34,0.34,0.34,0.86,0.83
20241027B04,最高落札価格（TSO別）[円/kW・30分],0,2.12,2.12,0.88,0.34,0.34,0.34,0.34,0.86,2.12
20241027B04,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.37,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20241027B04,平均落札価格（TSO別）[円/kW・30分],0,0.39,1.47,0.48,0.34,0.34,0.34,0.34,0.83,0.83
20241027B04,落札量合計（TSO別）[MW],0,175,510,200,39,170,54,94,335,1577
20241027B04,（内訳）自エリアからの落札量[MW],0,170,510,200,39,170,54,94,315,1552
20241027B05,募集量（TSO別）[MW],0,90,419,191,7,80,0,100,295,1182
20241027B05,応札量合計（電源属地別）[MW],54,170,1647.669,512.377,744,796.354,96.121,100,1070,5190.521
20241027B05,落札量合計（電源属地別）[MW],0,90,462.084,147.916,7,80,20,100,275,1182
20241027B05,応札件数（電源属地別）[件],1,2,13,10,3,6,2,1,2,40
20241027B05,落札件数（電源属地別）[件],0,1,3,1,1,1,2,1,1,11
20241027B05,最高落札価格（電源属地別）[円/kW・30分],0,0.34,3.34,0.34,0.34,0.34,0.34,0.34,1.56,3.34
20241027B05,最低落札価格（電源属地別）[円/kW・30分],0,0.34,1.38,0.34,0.34,0.34,0.34,0.34,1.56,0.34
20241027B05,平均落札価格（電源属地別）[円/kW・30分],0,0.34,2.37,0.34,0.34,0.34,0.34,0.34,1.56,1.42
20241027B05,最高落札価格（TSO別）[円/kW・30分],0,0.34,3.34,3.34,0.34,0.34,0,0.34,1.56,3.34
20241027B05,最低落札価格（TSO別）[円/kW・30分],0,0.34,1.38,0.34,0.34,0.34,0,0.34,0.34,0.34
20241027B05,平均落札価格（TSO別）[円/kW・30分],0,0.34,2.27,1.02,0.34,0.34,0,0.34,1.48,1.42
20241027B05,落札量合計（TSO別）[MW],0,90,419,191,7,80,0,100,295,1182
20241027B05,（内訳）自エリアからの落札量[MW],0,90,419,147.916,7,80,0,100,275,1118.916
20241027B06,募集量（TSO別）[MW],0,33,0,61,5,87,27,0,49,262
20241027B06,応札量合計（電源属地別）[MW],54,24.5,133.17,439.706,40,727.394,90,0,871.75,2380.52
20241027B06,落札量合計（電源属地別）[MW],0,21.815,11.185,61,5,87,27,0,49,262
20241027B06,応札件数（電源属地別）[件],1,2,3,9,1,6,1,0,7,30
20241027B06,落札件数（電源属地別）[件],0,1,1,1,1,1,1,0,1,7
20241027B06,最高落札価格（電源属地別）[円/kW・30分],0,0.34,42.72,0.34,0.34,0.34,0.34,0,0.34,42.72
20241027B06,最低落札価格（電源属地別）[円/kW・30分],0,0.34,42.72,0.34,0.34,0.34,0.34,0,0.34,0.34
20241027B06,平均落札価格（電源属地別）[円/kW・30分],0,0.34,42.72,0.34,0.34,0.34,0.34,0,0.34,2.15
20241027B06,最高落札価格（TSO別）[円/kW・30分],0,42.72,0,0.34,0.34,0.34,0.34,0,0.34,42.72
20241027B06,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0.34,0.34,0,0.34,0.34
20241027B06,平均落札価格（TSO別）[円/kW・30分],0,14.7,0,0.34,0.34,0.34,0.34,0,0.34,2.15
20241027B06,落札量合計（TSO別）[MW],0,33,0,61,5,87,27,0,49,262
20241027B06,（内訳）自エリアからの落札量[MW],0,21.815,0,61,5,87,27,0,49,250.815
20241027B07,募集量（TSO別）[MW],0,0,0,0,2,0,3,10,9,24
20241027B07,応札量合計（電源属地別）[MW],0,23,80,138,56,755,90,10,486,1638
20241027B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,4,10,10,24
20241027B07,応札件数（電源属地別）[件],0,1,1,3,1,2,1,1,5,15
20241027B07,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,1,3
20241027B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241027B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241027B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241027B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241027B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241027B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0.34,0,0.34,0.34,0.34,0.34
20241027B07,落札量合計（TSO別）[MW],0,0,0,0,2,0,3,10,9,24
20241027B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,3,10,9,22
20241027B08,募集量（TSO別）[MW],0,0,0,0,0,0,28,0,0,28
20241027B08,応札量合計（電源属地別）[MW],46,23,80,133.7,668,0,30,0,869,1849.7
20241027B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,28,0,0,28
20241027B08,応札件数（電源属地別）[件],1,1,1,3,3,0,1,0,5,15
20241027B08,落札件数（電源属地別）[件],0,0,0,0,0,0,1,0,0,1
20241027B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241027B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,28,0,0,28
20241027B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,28,0,0,28
20241028B01,募集量（TSO別）[MW],0,0,0,5,1,0,1,10,0,17
20241028B01,応札量合計（電源属地別）[MW],0,23,138.918,141,837,0,17,10,751,1917.918
20241028B01,落札量合計（電源属地別）[MW],0,0,5,0,1,0,1,10,0,17
20241028B01,応札件数（電源属地別）[件],0,1,2,2,3,0,1,1,5,15
20241028B01,落札件数（電源属地別）[件],0,0,1,0,1,0,1,1,0,4
20241028B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0.34,0,0.34,0.34,0,0.67
20241028B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0.34,0,0.34,0.34,0,0.34
20241028B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0.34,0,0.34,0.34,0,0.44
20241028B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.67,0.34,0,0.34,0.34,0,0.67
20241028B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.67,0.34,0,0.34,0.34,0,0.34
20241028B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.67,0.34,0,0.34,0.34,0,0.44
20241028B01,落札量合計（TSO別）[MW],0,0,0,5,1,0,1,10,0,17
20241028B01,（内訳）自エリアからの落札量[MW],0,0,0,0,1,0,1,10,0,12
20241028B02,募集量（TSO別）[MW],0,3,0,8,1,0,0,12,0,24
20241028B02,応札量合計（電源属地別）[MW],0,74,134.12,22,455,0,21,12,920,1638.12
20241028B02,落札量合計（電源属地別）[MW],0,20,0,0,0,0,0,4,0,24
20241028B02,応札件数（電源属地別）[件],0,2,2,1,3,0,1,1,6,16
20241028B02,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20241028B02,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
20241028B02,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
20241028B02,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0,0,0,0,0,0.34,0,0.34
